p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93344,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551003850,0,2019-04-15 16:08:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93344,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,end,,7551003850,0,2019-04-15 16:15:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93344,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551003850,0,2019-04-15 17:36:00,0,False
BIKE 93344,True,51.032111111111,14515168,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.730915555556,False,1,ok,0,end,,7551003850,0,2019-04-15 17:44:00,12,True
BIKE 93344,True,51.032373333333,14515168,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.730578888889,False,1,ok,0,start,,7551003850,0,2019-04-15 18:55:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93344,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551003850,0,2019-04-15 19:04:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93344,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551003850,0,2019-04-15 20:25:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93344,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.746272921562,False,2,ok,0,start,,7551003850,0,2019-04-15 20:46:00,0,False
BIKE 93344,True,51.070542222222,14520757,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.747366666667,False,1,ok,0,end,,7551003850,0,2019-04-15 20:49:00,12,True
BIKE 93344,True,51.07012,14522908,,False,frame_lock,0,93344,0,,True,False,15,dresden,"{""15"": 1}",,13.748792222222,False,1,ok,0,last,,7551003850,0,2019-04-15 23:59:00,12,True
BIKE 93905,True,51.045377777778,14477304,,False,frame_lock,0,93905,0,Borsbergstraße 19b,True,False,71,dresden,"{""71"": 1}",,13.77627,False,1,ok,0,first,,7551011954,0,2019-04-15 00:00:00,12,True
BIKE 93905,True,51.045191111111,14477304,,False,frame_lock,0,93905,0,Borsbergstraße,True,False,71,dresden,"{""71"": 1}",,13.775945555556,False,1,ok,0,start,,7551011954,0,2019-04-15 10:11:00,12,True
BIKE 93905,True,51.041906666667,14494932,,False,frame_lock,0,93905,0,Maystraße 15,True,False,71,dresden,"{""71"": 1}",,13.809823333333,False,1,ok,0,end,,7551011954,0,2019-04-15 10:22:00,12,True
BIKE 93905,True,51.041991111111,14494932,,False,frame_lock,0,93905,0,Maystraße 15,True,False,71,dresden,"{""71"": 1}",,13.809762222222,False,1,ok,0,start,,7551011954,0,2019-04-15 11:33:00,12,True
BIKE 93905,True,51.04632,14497836,,False,frame_lock,0,93905,0,Krenkelstraße 15,True,False,71,dresden,"{""71"": 1}",,13.776056666667,False,1,ok,0,end,,7551011954,0,2019-04-15 11:44:00,12,True
BIKE 93905,True,51.046991111111,14502893,,False,frame_lock,0,93905,0,Anton-Graff-Straße 30,True,False,71,dresden,"{""71"": 1}",,13.775323333333,False,1,ok,0,start,,7551011954,0,2019-04-15 15:14:00,12,True
BIKE 93905,True,51.049595555556,14508147,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.745646666667,False,1,ok,0,end,,7551011954,0,2019-04-15 15:27:00,12,True
BIKE 93905,True,51.049706666667,14508147,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.745951111111,False,1,ok,0,start,,7551011954,0,2019-04-15 16:08:00,12,True
BIKE 93905,True,51.049706666667,14508147,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.745951111111,False,1,ok,0,end,,7551011954,0,2019-04-15 16:15:00,12,True
BIKE 93905,True,51.049706666667,14508147,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.745951111111,False,1,ok,0,start,,7551011954,0,2019-04-15 16:33:00,12,True
BIKE 93905,True,51.058435555556,14512521,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.774218888889,False,1,ok,0,end,,7551011954,0,2019-04-15 16:49:00,12,True
BIKE 93905,True,51.058391111111,14512521,,False,frame_lock,0,93905,0,,True,False,71,dresden,"{""71"": 1}",,13.774358888889,False,1,ok,0,start,,7551011954,0,2019-04-15 17:20:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93905,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.777585029602,False,2,ok,0,end,,7551011954,0,2019-04-15 17:44:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93905,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.777585029602,False,3,ok,0,last,,7551011954,0,2019-04-15 23:59:00,0,False
BIKE 93666,True,51.069328888889,14467215,,False,frame_lock,0,93666,0,Fritz-Hoffmann-Straße 8c,True,False,15,dresden,"{""15"": 1}",,13.740024444444,False,1,ok,0,first,,7551003763,0,2019-04-15 00:00:00,12,True
BIKE 93666,True,51.066017777778,14510225,,False,frame_lock,0,93666,0,,True,False,15,dresden,"{""15"": 1}",,13.774374444444,False,1,ok,0,start,,7551003763,0,2019-04-15 16:08:00,12,True
BIKE 93666,True,51.066017777778,14510225,,False,frame_lock,0,93666,0,,True,False,15,dresden,"{""15"": 1}",,13.774374444444,False,1,ok,0,end,,7551003763,0,2019-04-15 16:15:00,12,True
BIKE 93666,True,51.066017777778,14510225,,False,frame_lock,0,93666,0,,True,False,15,dresden,"{""15"": 1}",,13.774374444444,False,1,ok,0,start,,7551003763,0,2019-04-15 16:37:00,12,True
BIKE 93666,True,51.060137777778,14512284,,False,frame_lock,0,93666,0,,True,False,15,dresden,"{""15"": 1}",,13.772035555556,False,1,ok,0,end,,7551003763,0,2019-04-15 16:44:00,12,True
BIKE 93666,True,51.059755555556,14512284,,False,frame_lock,0,93666,0,,True,False,15,dresden,"{""15"": 1}",,13.772613333333,False,1,ok,0,last,,7551003763,0,2019-04-15 23:59:00,12,True
BIKE 93385,True,51.047902222222,14477863,,False,frame_lock,0,93385,0,Dr.-Külz-Ring 11,True,False,0,dresden,"{""undefined"": 1}",,13.735457777778,False,1,ok,0,first,,7551004176,0,2019-04-15 00:00:00,12,True
BIKE 93385,True,51.048146666667,14477863,,False,frame_lock,0,93385,0,Dr.-Külz-Ring 11,True,False,0,dresden,"{""undefined"": 1}",,13.73586,False,1,ok,0,start,,7551004176,0,2019-04-15 05:54:00,12,True
BIKE 93385,True,51.041511111111,14487182,,False,frame_lock,0,93385,0,Wielandstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.725207777778,False,1,ok,0,end,,7551004176,0,2019-04-15 06:03:00,12,True
BIKE 93385,True,51.04148,14487182,,False,frame_lock,0,93385,0,Wielandstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.725066666667,False,1,ok,0,start,,7551004176,0,2019-04-15 07:32:00,12,True
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93385,0,,True,True,0,dresden,"{""undefined"": 3}",,13.72757,False,3,ok,0,end,,7551004176,0,2019-04-15 07:41:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93385,0,,True,True,0,dresden,"{""undefined"": 3}",,13.72757,False,3,ok,0,start,,7551004176,0,2019-04-15 10:22:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93385,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.75599,False,3,ok,0,end,,7551004176,0,2019-04-15 10:41:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93385,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.75599,False,5,ok,0,start,,7551004176,0,2019-04-15 12:24:00,0,False
BIKE 93385,True,51.069537777778,14500054,,False,frame_lock,0,93385,0,Hansastraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.738971111111,False,1,ok,0,end,,7551004176,0,2019-04-15 12:41:00,12,True
BIKE 93385,True,51.069635555556,14500054,,False,frame_lock,0,93385,0,Hansastraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.739108888889,False,1,ok,0,start,,7551004176,0,2019-04-15 13:47:00,12,True
BIKE 93385,True,51.047995555556,14504360,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736968888889,False,1,ok,0,end,,7551004176,0,2019-04-15 14:16:00,12,True
BIKE 93385,True,51.047924444444,14504360,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73694,False,1,ok,0,start,,7551004176,0,2019-04-15 14:33:00,12,True
BIKE 93385,True,51.0638,14506004,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720796666667,False,1,ok,0,end,,7551004176,0,2019-04-15 14:47:00,12,True
BIKE 93385,True,51.0638,14506004,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720796666667,False,1,ok,0,start,,7551004176,0,2019-04-15 16:08:00,12,True
BIKE 93385,True,51.0638,14506004,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720796666667,False,1,ok,0,end,,7551004176,0,2019-04-15 16:15:00,12,True
BIKE 93385,True,51.0638,14506004,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720796666667,False,1,ok,0,start,,7551004176,0,2019-04-15 16:42:00,12,True
BIKE 93385,True,51.072164444444,14513006,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739762222222,False,1,ok,0,end,,7551004176,0,2019-04-15 16:58:00,12,True
BIKE 93385,True,51.072306666667,14513006,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739561111111,False,1,ok,0,start,,7551004176,0,2019-04-15 17:06:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93385,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741257190704,False,3,ok,0,end,,7551004176,0,2019-04-15 17:09:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93385,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741257190704,False,5,ok,0,last,,7551004176,0,2019-04-15 23:59:00,0,False
BIKE 93307,True,51.05784,14472943,,False,frame_lock,0,93307,0,Ostra-Allee,True,False,0,dresden,"{""undefined"": 1}",,13.727915555556,False,1,ok,0,first,,7551003245,0,2019-04-15 00:00:00,12,True
BIKE 93307,True,51.058822222222,14491584,,False,frame_lock,0,93307,0,Weißeritzstraße 3,True,False,0,dresden,"{""undefined"": 1}",,13.727408888889,False,1,ok,0,start,,7551003245,0,2019-04-15 09:01:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,end,,7551003245,0,2019-04-15 09:20:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,start,,7551003245,0,2019-04-15 09:42:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93307,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.736386299133,False,3,ok,0,end,,7551003245,0,2019-04-15 09:58:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93307,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.736386299133,False,3,ok,0,start,,7551003245,0,2019-04-15 10:09:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72327,False,1,ok,0,end,,7551003245,0,2019-04-15 10:16:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72327,False,1,ok,0,start,,7551003245,0,2019-04-15 10:38:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.69113,False,1,ok,0,end,,7551003245,0,2019-04-15 11:01:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.69113,False,1,ok,0,start,,7551003245,0,2019-04-15 12:07:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.758975863457,False,1,ok,0,end,,7551003245,0,2019-04-15 12:34:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93307,0,,True,True,0,dresden,"{""undefined"": 1}",,13.758975863457,False,1,ok,0,start,,7551003245,0,2019-04-15 14:16:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93307,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74731361866,False,3,ok,0,end,,7551003245,0,2019-04-15 14:26:00,0,False
BIKE 93307,True,51.063395555556,14505036,,False,frame_lock,0,93307,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746518888889,False,1,ok,0,start,,7551003245,0,2019-04-15 15:22:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93307,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.746272921562,False,3,ok,0,end,,7551003245,0,2019-04-15 15:33:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93307,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.746272921562,False,2,ok,0,start,,7551003245,0,2019-04-15 16:08:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93307,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.746272921562,False,2,ok,0,end,,7551003245,0,2019-04-15 16:15:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93307,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.746272921562,False,2,ok,0,start,,7551003245,0,2019-04-15 16:17:00,0,False
BIKE 93307,True,51.07024,14511206,,False,frame_lock,0,93307,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738067777778,False,1,ok,0,end,,7551003245,0,2019-04-15 16:23:00,12,True
BIKE 93307,True,51.070297777778,14511206,,False,frame_lock,0,93307,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737705555556,False,1,ok,0,start,,7551003245,0,2019-04-15 16:42:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93307,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,end,,7551003245,0,2019-04-15 16:47:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93307,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,last,,7551003245,0,2019-04-15 23:59:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93868,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.75599,False,3,ok,0,first,,7551012947,0,2019-04-15 00:00:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93868,0,,True,True,71,dresden,"{""71"": 1}",,13.75599,False,1,ok,0,start,,7551012947,0,2019-04-15 03:54:00,0,False
BIKE 93868,True,51.040204444444,14484782,,False,frame_lock,0,93868,0,Dore-Hoyer-Straße,True,False,71,dresden,"{""71"": 1}",,13.740907777778,False,1,ok,0,end,,7551012947,0,2019-04-15 04:06:00,12,True
BIKE 93868,True,51.040208888889,14491268,,False,frame_lock,0,93868,0,Dore-Hoyer-Straße,True,False,71,dresden,"{""71"": 1}",,13.741064444444,False,1,ok,0,start,,7551012947,0,2019-04-15 13:26:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93868,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.75599,False,4,ok,0,end,,7551012947,0,2019-04-15 13:37:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93868,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.75599,False,5,ok,0,start,,7551012947,0,2019-04-15 14:56:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93868,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.774216175079,False,3,ok,0,end,,7551012947,0,2019-04-15 15:06:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93868,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.774216175079,False,3,ok,0,start,,7551012947,0,2019-04-15 16:08:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93868,0,,True,True,71,dresden,"{""71"": 2}",,13.774216175079,False,2,ok,0,end,,7551012947,0,2019-04-15 16:15:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93868,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.774216175079,False,3,ok,0,start,,7551012947,0,2019-04-15 18:45:00,0,False
BIKE 93868,True,51.0462,14517852,,False,frame_lock,0,93868,0,,True,False,71,dresden,"{""71"": 1}",,13.753102222222,False,1,ok,0,end,,7551012947,0,2019-04-15 18:57:00,12,True
BIKE 93868,True,51.045986666667,14517852,,False,frame_lock,0,93868,0,,True,False,71,dresden,"{""71"": 1}",,13.753023333333,False,1,ok,0,last,,7551012947,0,2019-04-15 23:59:00,12,True
BIKE 93699,True,51.055995555556,14409413,,False,frame_lock,0,93699,0,Carolabrücke,True,False,15,dresden,"{""15"": 1}",,13.745546666667,False,1,ok,0,first,,7551006667,0,2019-04-15 00:00:00,12,True
BIKE 93699,True,51.05596,14409413,,False,frame_lock,0,93699,0,Carolabrücke,True,False,15,dresden,"{""15"": 1}",,13.74581,False,1,ok,0,start,,7551006667,0,2019-04-15 06:39:00,12,True
BIKE 93699,True,51.064168888889,14489016,,False,frame_lock,0,93699,0,Erna-Berger-Straße,True,False,15,dresden,"{""15"": 1}",,13.74328,False,1,ok,0,end,,7551006667,0,2019-04-15 07:01:00,12,True
BIKE 93699,True,51.064364444444,14489016,,False,frame_lock,0,93699,0,Erna-Berger-Straße,True,False,15,dresden,"{""15"": 1}",,13.743414444444,False,1,ok,0,start,,7551006667,0,2019-04-15 15:28:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93699,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,end,,7551006667,0,2019-04-15 15:44:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93699,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,start,,7551006667,0,2019-04-15 15:51:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,end,,7551006667,0,2019-04-15 15:57:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,start,,7551006667,0,2019-04-15 16:08:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,end,,7551006667,0,2019-04-15 16:15:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.741257190704,False,5,ok,0,start,,7551006667,0,2019-04-15 17:52:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741257190704,False,5,ok,0,end,,7551006667,0,2019-04-15 20:16:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93699,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.741257190704,False,5,ok,0,start,,7551006667,0,2019-04-15 22:42:00,0,False
BIKE 93699,True,51.063728888889,14522893,,False,frame_lock,0,93699,0,,True,False,15,dresden,"{""15"": 1}",,13.758231111111,False,1,ok,0,end,,7551006667,0,2019-04-15 22:53:00,12,True
BIKE 93699,True,51.06368,14522893,,False,frame_lock,0,93699,0,,True,False,15,dresden,"{""15"": 1}",,13.758325555556,False,1,ok,0,last,,7551006667,0,2019-04-15 23:59:00,12,True
BIKE 93792,True,51.031844444444,14471375,,False,frame_lock,0,93792,0,Tharandter Straße 69,True,False,15,dresden,"{""15"": 1}",,13.701983333333,False,1,ok,0,first,,7551004210,0,2019-04-15 00:00:00,12,True
BIKE 93792,True,51.031431111111,14481913,,False,frame_lock,0,93792,0,Hofmühlenstraße,True,False,15,dresden,"{""15"": 1}",,13.703471111111,False,1,ok,0,start,,7551004210,0,2019-04-15 00:34:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93792,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.765482902527,False,3,ok,0,end,,7551004210,0,2019-04-15 01:02:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93792,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.765482902527,False,3,ok,0,start,,7551004210,0,2019-04-15 07:55:00,0,False
