p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93701,True,51.063897777778,14096119,,False,frame_lock,0,93701,0,Pulsnitzer Straße 6,True,False,15,dresden,"{""15"": 1}",,13.757817777778,False,1,ok,0,end,,7551006594,0,2019-04-05 13:39:00,12,True
BIKE 93701,True,51.0638,14096506,,False,frame_lock,0,93701,0,Bautzner Straße 73,True,False,15,dresden,"{""15"": 1}",,13.758872222222,False,1,ok,0,start,,7551006594,0,2019-04-05 14:45:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93701,0,,True,True,15,dresden,"{""15"": 1}",,13.750328421593,False,1,ok,0,end,,7551006594,0,2019-04-05 14:55:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93701,0,,True,True,15,dresden,"{""15"": 1}",,13.750328421593,False,1,ok,0,start,,7551006594,0,2019-04-05 15:05:00,0,False
BIKE 93701,True,51.056795555556,14101770,,False,frame_lock,0,93701,0,Friedrichstraße 41,True,False,15,dresden,"{""15"": 1}",,13.717093333333,False,1,ok,0,end,,7551006594,0,2019-04-05 15:25:00,12,True
BIKE 93701,True,51.056631111111,14101770,,False,frame_lock,0,93701,0,Friedrichstraße 41,True,False,15,dresden,"{""15"": 1}",,13.717315555556,False,1,ok,0,start,,7551006594,0,2019-04-05 16:02:00,12,True
BIKE 93701,True,51.056631111111,14101770,,False,frame_lock,0,93701,0,Friedrichstraße 41,True,False,15,dresden,"{""15"": 1}",,13.717315555556,False,1,ok,0,end,,7551006594,0,2019-04-05 16:05:00,12,True
BIKE 93701,True,51.056631111111,14101770,,False,frame_lock,0,93701,0,Friedrichstraße 41,True,False,15,dresden,"{""15"": 1}",,13.717315555556,False,1,ok,0,start,,7551006594,0,2019-04-05 16:24:00,12,True
BIKE 93701,True,51.0546,14104874,,False,frame_lock,0,93701,0,Behringstraße 18,True,False,15,dresden,"{""15"": 1}",,13.71532,False,1,ok,0,end,,7551006594,0,2019-04-05 16:27:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93701,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.71493,False,4,ok,0,last,,7551006594,0,2019-04-05 23:59:00,0,False
BIKE 93783,True,51.03856,14062050,,False,frame_lock,0,93783,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.704945555556,False,1,ok,0,first,,7551006397,0,2019-04-05 00:00:00,12,True
BIKE 93783,True,51.038608888889,14062050,,False,frame_lock,0,93783,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.704964444444,False,1,ok,0,start,,7551006397,0,2019-04-05 08:19:00,12,True
BIKE 93783,True,51.063395555556,14084849,,False,frame_lock,0,93783,0,Carolinenstraße 2,True,False,15,dresden,"{""15"": 1}",,13.744962222222,False,1,ok,0,end,,7551006397,0,2019-04-05 08:39:00,12,True
BIKE 93783,True,51.063306666667,14084849,,False,frame_lock,0,93783,0,Carolinenstraße,True,False,15,dresden,"{""15"": 1}",,13.744814444444,False,1,ok,0,start,,7551006397,0,2019-04-05 16:02:00,12,True
BIKE 93783,True,51.063306666667,14084849,,False,frame_lock,0,93783,0,Carolinenstraße,True,False,15,dresden,"{""15"": 1}",,13.744814444444,False,1,ok,0,end,,7551006397,0,2019-04-05 16:05:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93783,0,,True,True,15,dresden,"{""15"": 2}",,13.745484352112,False,2,ok,0,last,,7551006397,0,2019-04-05 23:59:00,0,False
BIKE 93620,True,51.049306666667,14072277,,False,frame_lock,0,93620,0,Annenstraße,True,False,15,dresden,"{""15"": 1}",,13.729077777778,False,1,ok,0,first,,7551004040,0,2019-04-05 00:00:00,12,True
BIKE 93620,True,51.048657777778,14080117,,False,frame_lock,0,93620,0,Jakobsgasse 10,True,False,15,dresden,"{""15"": 1}",,13.729763333333,False,1,ok,0,start,,7551004040,0,2019-04-05 06:10:00,12,True
BIKE 93620,True,51.0572,14080403,,False,frame_lock,0,93620,0,Maxstraße 6,True,False,15,dresden,"{""15"": 1}",,13.727061111111,False,1,ok,0,end,,7551004040,0,2019-04-05 06:17:00,12,True
BIKE 93620,True,51.056288888889,14092130,,False,frame_lock,0,93620,0,Ritzenbergstraße 3,True,False,15,dresden,"{""15"": 1}",,13.726326666667,False,1,ok,0,start,,7551004040,0,2019-04-05 16:02:00,12,True
BIKE 93620,True,51.056288888889,14092130,,False,frame_lock,0,93620,0,Ritzenbergstraße 3,True,False,15,dresden,"{""15"": 1}",,13.726326666667,False,1,ok,0,end,,7551004040,0,2019-04-05 16:05:00,12,True
BIKE 93620,True,51.0566,14104015,,False,frame_lock,0,93620,0,Ritzenbergstraße,True,False,15,dresden,"{""15"": 1}",,13.726023333333,False,1,ok,0,start,,7551004040,0,2019-04-05 21:11:00,12,True
BIKE 93620,True,51.060302222222,14114921,,False,frame_lock,0,93620,0,Waltherstraße,True,False,15,dresden,"{""15"": 1}",,13.711868888889,False,1,ok,0,end,,7551004040,0,2019-04-05 21:18:00,12,True
BIKE 93620,True,51.060635555556,14114921,,False,frame_lock,0,93620,0,Waltherstraße 10,True,False,15,dresden,"{""15"": 1}",,13.711545555556,False,1,ok,0,last,,7551004040,0,2019-04-05 23:59:00,12,True
BIKE 93814,True,51.055608888889,14072547,,False,frame_lock,0,93814,0,Wachsbleichstraße 2,True,False,15,dresden,"{""15"": 1}",,13.721195555556,False,1,ok,0,first,,7551004017,0,2019-04-05 00:00:00,12,True
BIKE 93814,True,51.055902222222,14096816,,False,frame_lock,0,93814,0,Wachsbleichstraße 4a,True,False,15,dresden,"{""15"": 1}",,13.720718888889,False,1,ok,0,start,,7551004017,0,2019-04-05 16:02:00,12,True
BIKE 93814,True,51.055902222222,14096816,,False,frame_lock,0,93814,0,Wachsbleichstraße 4a,True,False,15,dresden,"{""15"": 1}",,13.720718888889,False,1,ok,0,end,,7551004017,0,2019-04-05 16:05:00,12,True
BIKE 93814,True,51.055728888889,14096816,,False,frame_lock,0,93814,0,Adlergasse 12,True,False,15,dresden,"{""15"": 1}",,13.7209,False,1,ok,0,start,,7551004017,0,2019-04-05 18:41:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93814,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,end,,7551004017,0,2019-04-05 19:07:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93814,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,start,,7551004017,0,2019-04-05 20:03:00,0,False
BIKE 93814,True,51.031942222222,14113499,,False,frame_lock,0,93814,0,Hofmühlenstraße 43,True,False,15,dresden,"{""15"": 1}",,13.704264444444,False,1,ok,0,end,,7551004017,0,2019-04-05 20:21:00,12,True
BIKE 93814,True,51.032373333333,14113499,,False,frame_lock,0,93814,0,Agnes-Smedley-Straße 5,True,False,15,dresden,"{""15"": 1}",,13.703858888889,False,1,ok,0,start,,7551004017,0,2019-04-05 23:30:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93814,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74773,False,2,ok,0,end,,7551004017,0,2019-04-05 23:46:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93814,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74773,False,2,ok,0,last,,7551004017,0,2019-04-05 23:59:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93579,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.744711875916,False,4,ok,0,first,,7551004036,0,2019-04-05 00:00:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93579,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.744711875916,False,4,ok,0,start,,7551004036,0,2019-04-05 05:57:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93579,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.744711875916,False,3,ok,0,end,,7551004036,0,2019-04-05 06:00:00,0,False
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93579,0,,True,True,15,dresden,"{""15"": 1}",,13.744711875916,False,1,ok,0,start,,7551004036,0,2019-04-05 09:39:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93579,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,end,,7551004036,0,2019-04-05 09:51:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93579,0,,True,True,15,dresden,"{""15"": 3}",,13.730576634407,False,3,ok,0,start,,7551004036,0,2019-04-05 10:40:00,0,False
BIKE 93579,True,51.031617777778,14088733,,False,frame_lock,0,93579,0,Bergstraße 56,True,False,15,dresden,"{""15"": 1}",,13.729984444444,False,1,ok,0,end,,7551004036,0,2019-04-05 10:46:00,12,True
BIKE 93579,True,51.031617777778,14088733,,False,frame_lock,0,93579,0,Bergstraße 56,True,False,15,dresden,"{""15"": 1}",,13.729984444444,False,1,ok,0,start,,7551004036,0,2019-04-05 11:18:00,12,True
BIKE 93579,True,51.039271111111,14090470,,False,frame_lock,0,93579,0,Gret-Palucca-Straße 5,True,False,15,dresden,"{""15"": 1}",,13.740957777778,False,1,ok,0,end,,7551004036,0,2019-04-05 11:30:00,12,True
BIKE 93579,True,51.039884444444,14093760,,False,frame_lock,0,93579,0,Mary-Wigman-Straße 13,True,False,15,dresden,"{""15"": 1}",,13.739651111111,False,1,ok,0,start,,7551004036,0,2019-04-05 14:21:00,12,True
BIKE 93579,True,51.04444,14099040,,False,frame_lock,0,93579,0,St. Petersburger Straße,True,False,15,dresden,"{""15"": 1}",,13.738333333333,False,1,ok,0,end,,7551004036,0,2019-04-05 14:33:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93579,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,start,,7551004036,0,2019-04-05 15:51:00,7,False
BIKE 93579,True,51.052751111111,14104460,,False,frame_lock,0,93579,0,,True,False,15,dresden,"{""15"": 1}",,13.809043333333,False,1,ok,0,end,,7551004036,0,2019-04-05 16:19:00,12,True
BIKE 93579,True,51.05288,14104460,,False,frame_lock,0,93579,0,Loschwitzer Brücke,True,False,15,dresden,"{""15"": 1}",,13.809057777778,False,1,ok,0,start,,7551004036,0,2019-04-05 17:02:00,12,True
BIKE 93579,True,51.062248888889,14107579,,False,frame_lock,0,93579,0,Bautzner Straße 22,True,False,15,dresden,"{""15"": 1}",,13.753281111111,False,1,ok,0,end,,7551004036,0,2019-04-05 17:27:00,12,True
BIKE 93579,True,51.062964444444,14107579,,False,frame_lock,0,93579,0,Bautzner Straße,True,False,15,dresden,"{""15"": 1}",,13.75314,False,1,ok,0,start,,7551004036,0,2019-04-05 19:25:00,12,True
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93579,0,,True,True,15,dresden,"{""15"": 3}",,13.758975863457,False,3,ok,0,end,,7551004036,0,2019-04-05 20:46:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93579,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758975863457,False,4,ok,0,last,,7551004036,0,2019-04-05 23:59:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93149,0,,True,True,0,dresden,"{""undefined"": 5}",,13.741257190704,False,5,ok,0,first,,7551006901,0,2019-04-05 00:00:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93149,0,,True,True,0,dresden,"{""undefined"": 5}",,13.741257190704,False,5,ok,0,start,,7551006901,0,2019-04-05 10:00:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93149,0,,True,True,0,dresden,"{""undefined"": 5}",,13.741257190704,False,5,ok,0,end,,7551006901,0,2019-04-05 10:03:00,0,False
BIKE 93149,True,51.06936,14087362,,False,frame_lock,0,93149,0,Lößnitzstraße 14,True,False,0,dresden,"{""undefined"": 1}",,13.741681111111,False,1,ok,0,start,,7551006901,0,2019-04-05 10:19:00,12,True
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93149,0,,True,True,0,dresden,"{""undefined"": 1}",,13.759705424309,False,1,ok,0,end,,7551006901,0,2019-04-05 10:31:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93149,0,,True,True,0,dresden,"{""undefined"": 1}",,13.759705424309,False,1,ok,0,start,,7551006901,0,2019-04-05 13:47:00,0,False
BIKE 93149,True,51.039133333333,14097256,,False,frame_lock,0,93149,0,Winckelmannstraße,True,False,0,dresden,"{""undefined"": 1}",,13.730962222222,False,1,ok,0,end,,7551006901,0,2019-04-05 14:02:00,12,True
BIKE 93149,True,51.039422222222,14097256,,False,frame_lock,0,93149,0,Winckelmannstraße 2,True,False,0,dresden,"{""undefined"": 1}",,13.730501111111,False,1,ok,0,start,,7551006901,0,2019-04-05 16:02:00,12,True
BIKE 93149,True,51.039422222222,14097256,,False,frame_lock,0,93149,0,Winckelmannstraße 2,True,False,0,dresden,"{""undefined"": 1}",,13.730501111111,False,1,ok,0,end,,7551006901,0,2019-04-05 16:05:00,12,True
BIKE 93149,True,51.03924,14112714,,False,frame_lock,0,93149,0,Winckelmannstraße,True,False,0,dresden,"{""undefined"": 1}",,13.731003333333,False,1,ok,0,start,,7551006901,0,2019-04-05 20:21:00,12,True
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93149,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.777724504471,False,3,ok,0,end,,7551006901,0,2019-04-05 20:40:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93149,0,,True,True,0,dresden,"{""undefined"": 3}",,13.777724504471,False,3,ok,0,last,,7551006901,0,2019-04-05 23:35:00,0,False
BIKE 93582,True,51.04436,14074103,,False,frame_lock,0,93582,0,Borsbergstraße,True,False,15,dresden,"{""15"": 1}",,13.779824444444,False,1,ok,0,first,,7551005266,0,2019-04-05 00:00:00,12,True
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93582,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,start,,7551005266,0,2019-04-05 15:09:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93582,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.782976269722,False,3,ok,0,end,,7551005266,0,2019-04-05 15:24:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93582,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.782976269722,False,3,ok,0,start,,7551005266,0,2019-04-05 15:25:00,0,False
BIKE 93582,True,51.035888888889,14102433,,False,frame_lock,0,93582,0,,True,False,15,dresden,"{""15"": 1}",,13.76662,False,1,ok,0,end,,7551005266,0,2019-04-05 15:37:00,12,True
BIKE 93582,True,51.035888888889,14102433,,False,frame_lock,0,93582,0,,True,False,15,dresden,"{""15"": 1}",,13.76662,False,1,ok,0,start,,7551005266,0,2019-04-05 16:02:00,12,True
BIKE 93582,True,51.035888888889,14102433,,False,frame_lock,0,93582,0,,True,False,15,dresden,"{""15"": 1}",,13.76662,False,1,ok,0,end,,7551005266,0,2019-04-05 16:05:00,12,True
BIKE 93582,True,51.035888888889,14102433,,False,frame_lock,0,93582,0,,True,False,15,dresden,"{""15"": 1}",,13.76662,False,1,ok,0,start,,7551005266,0,2019-04-05 16:14:00,12,True
BIKE 93582,True,51.056417777778,14105247,,False,frame_lock,0,93582,0,Könneritzstraße 13,True,False,15,dresden,"{""15"": 1}",,13.725558888889,False,1,ok,0,end,,7551005266,0,2019-04-05 16:36:00,12,True
BIKE 93582,True,51.056382222222,14105247,,False,frame_lock,0,93582,0,Könneritzstraße 13,True,False,15,dresden,"{""15"": 1}",,13.725543333333,False,1,ok,0,start,,7551005266,0,2019-04-05 16:59:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93582,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,end,,7551005266,0,2019-04-05 17:10:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93582,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,start,,7551005266,0,2019-04-05 17:32:00,0,False
BIKE 93582,True,51.036973333333,14109904,,False,frame_lock,0,93582,0,Eisenstuckstraße 10,True,False,15,dresden,"{""15"": 1}",,13.717697777778,False,1,ok,0,end,,7551005266,0,2019-04-05 18:24:00,12,True
BIKE 93582,True,51.036915555556,14116909,,False,frame_lock,0,93582,0,Eisenstuckstraße 10,True,False,15,dresden,"{""15"": 1}",,13.717763333333,False,1,ok,0,start,,7551005266,0,2019-04-05 22:53:00,12,True
BIKE 93582,True,51.065071111111,14118000,,False,frame_lock,0,93582,0,Rothenburger Straße 25,True,False,15,dresden,"{""15"": 1}",,13.752986666667,False,1,ok,0,end,,7551005266,0,2019-04-05 23:37:00,12,True
BIKE 93582,True,51.065071111111,14118000,,False,frame_lock,0,93582,0,Rothenburger Straße 25,True,False,15,dresden,"{""15"": 1}",,13.752986666667,False,1,ok,0,last,,7551005266,0,2019-04-05 23:59:00,12,True
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93014,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.777724504471,False,5,ok,0,first,,7551002962,0,2019-04-05 00:00:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93014,0,,True,True,15,dresden,"{""15"": 5}",,13.777724504471,False,5,ok,0,last,,7551002962,0,2019-04-05 05:08:00,0,False
BIKE 93030,True,51.108168888889,14073927,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.612668888889,False,1,ok,0,first,,7551006681,0,2019-04-05 00:00:00,12,True
BIKE 93030,True,51.108204444444,14073927,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.6127,False,1,ok,0,start,,7551006681,0,2019-04-05 16:02:00,12,True
BIKE 93030,True,51.108204444444,14073927,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.6127,False,1,ok,0,end,,7551006681,0,2019-04-05 16:05:00,12,True
BIKE 93030,True,51.108137777778,14073927,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.612715555556,False,1,ok,0,last,,7551006681,0,2019-04-05 23:59:00,12,True
BIKE 93378,True,51.082826666667,14053537,,False,frame_lock,0,93378,0,Großenhainer Straße 119a,True,False,0,dresden,"{""undefined"": 1}",,13.727797777778,False,1,ok,0,first,,7551003759,0,2019-04-05 00:00:00,12,True
BIKE 93378,True,51.082835555556,14097166,,False,frame_lock,0,93378,0,Großenhainer Straße 119a,True,False,0,dresden,"{""undefined"": 1}",,13.727754444444,False,1,ok,0,start,,7551003759,0,2019-04-05 16:02:00,12,True
BIKE 93378,True,51.082835555556,14097166,,False,frame_lock,0,93378,0,Großenhainer Straße 119a,True,False,0,dresden,"{""undefined"": 1}",,13.727754444444,False,1,ok,0,end,,7551003759,0,2019-04-05 16:05:00,12,True
BIKE 93378,True,51.08288,14097166,,False,frame_lock,0,93378,0,Großenhainer Straße 119a,True,False,0,dresden,"{""undefined"": 1}",,13.72784,False,1,ok,0,last,,7551003759,0,2019-04-05 23:59:00,12,True
BIKE 93398,True,51.059284444444,14027604,,False,frame_lock,0,93398,0,Friedrichstraße 41,True,False,0,dresden,"{""undefined"": 1}",,13.719545555556,False,1,ok,0,first,,7551006378,0,2019-04-05 00:00:00,12,True
BIKE 93398,True,51.059302222222,14087545,,False,frame_lock,0,93398,0,Friedrichstraße 41,True,False,0,dresden,"{""undefined"": 1}",,13.719534444444,False,1,ok,0,start,,7551006378,0,2019-04-05 16:02:00,12,True
BIKE 93398,True,51.059302222222,14087545,,False,frame_lock,0,93398,0,Friedrichstraße 41,True,False,0,dresden,"{""undefined"": 1}",,13.719534444444,False,1,ok,0,end,,7551006378,0,2019-04-05 16:05:00,12,True
BIKE 93398,True,51.059568888889,14087545,,False,frame_lock,0,93398,0,Friedrichstraße 52,True,False,0,dresden,"{""undefined"": 1}",,13.719453333333,False,1,ok,0,last,,7551006378,0,2019-04-05 23:59:00,12,True
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93533,0,,True,True,15,dresden,"{""15"": 1}",,13.793367147446,False,1,ok,0,first,,7551005503,0,2019-04-05 00:00:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93533,0,,True,True,15,dresden,"{""15"": 1}",,13.793367147446,False,1,ok,0,start,,7551005503,0,2019-04-05 07:13:00,0,False
BIKE 93533,True,51.041373333333,14082919,,False,frame_lock,0,93533,0,Hohe Straße 7,True,False,15,dresden,"{""15"": 1}",,13.72499,False,1,ok,0,end,,7551005503,0,2019-04-05 07:34:00,12,True
BIKE 93533,True,51.041488888889,14082919,,False,frame_lock,0,93533,0,Hohe Straße 7,True,False,15,dresden,"{""15"": 1}",,13.724941111111,False,1,ok,0,start,,7551005503,0,2019-04-05 08:21:00,12,True
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93533,0,,True,True,15,dresden,"{""15"": 1}",,13.790733218193,False,1,ok,0,end,,7551005503,0,2019-04-05 08:45:00,0,False
